datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-09-16 00:00:00+00:00,1757980800000,115300.5,115300.6,114890.0,115033.5,2528.698,88113.123,1.625e-05
2025-09-16 01:00:00+00:00,1757984400000,115033.6,115490.8,114950.0,114964.4,2622.944,88020.715,2.873e-05
2025-09-16 02:00:00+00:00,1757988000000,114964.4,115187.6,114964.4,114969.9,1348.448,88103.941,3.68e-05
2025-09-16 03:00:00+00:00,1757991600000,114969.9,115380.1,114969.9,115250.9,1774.516,88091.834,3.989e-05
2025-09-16 04:00:00+00:00,1757995200000,115250.8,115512.0,114867.0,115458.3,4521.19,87766.324,4.327e-05
2025-09-16 05:00:00+00:00,1757998800000,115458.4,115912.2,115397.6,115893.3,7190.978,87323.221,4.768e-05
2025-09-16 06:00:00+00:00,1758002400000,115893.2,115968.0,115547.1,115724.0,4883.478,87390.205,6.068e-05
2025-09-16 07:00:00+00:00,1758006000000,115724.1,115854.5,115666.0,115799.4,1936.627,87507.318,6.972e-05
2025-09-16 08:00:00+00:00,1758009600000,115799.4,115945.0,115465.8,115616.4,3580.017,87305.09,7.07e-05
2025-09-16 09:00:00+00:00,1758013200000,115616.4,115668.5,115374.0,115420.5,1570.66,87332.651,6.045e-05
2025-09-16 10:00:00+00:00,1758016800000,115420.6,115552.6,115311.4,115318.5,1985.328,87415.033,5.442e-05
2025-09-16 11:00:00+00:00,1758020400000,115318.4,115384.6,115151.0,115222.2,2767.924,87569.607,5.873e-05
2025-09-16 12:00:00+00:00,1758024000000,115222.1,115421.4,115222.1,115393.1,2175.161,87745.555,5.909e-05
2025-09-16 13:00:00+00:00,1758027600000,115393.2,115511.0,114600.0,115154.6,9492.667,87236.455,5.478e-05
2025-09-16 14:00:00+00:00,1758031200000,115154.5,115268.6,114769.2,115231.1,7412.059,87867.501,6.015e-05
2025-09-16 15:00:00+00:00,1758034800000,115231.1,115878.2,114975.4,115877.9,5479.109,87494.566,6.401e-05
2025-09-16 16:00:00+00:00,1758038400000,115877.9,116050.0,115549.9,116021.0,5845.153,87566.392,8.52e-05
2025-09-16 17:00:00+00:00,1758042000000,116021.0,116830.0,116010.0,116414.8,14209.727,89265.17,9.933e-05
2025-09-16 18:00:00+00:00,1758045600000,116414.7,116733.7,116166.3,116372.6,4718.462,89759.885,0.0001
2025-09-16 19:00:00+00:00,1758049200000,116372.5,116779.9,116340.3,116758.0,3654.151,90283.495,9.525e-05
2025-09-16 20:00:00+00:00,1758052800000,116757.1,116879.7,116655.4,116783.7,2727.151,90498.015,8.729e-05
2025-09-16 21:00:00+00:00,1758056400000,116783.8,116888.0,116543.7,116757.1,2362.185,90515.183,8.495e-05
2025-09-16 22:00:00+00:00,1758060000000,116757.1,116910.8,116643.3,116802.8,2574.132,90702.934,7.456e-05
2025-09-16 23:00:00+00:00,1758063600000,116802.8,116866.6,116565.8,116747.3,2085.419,90736.842,6.967e-05
2025-09-17 00:00:00+00:00,1758067200000,116747.3,116786.6,116501.0,116512.9,2219.409,90874.573,5.993e-05
2025-09-17 01:00:00+00:00,1758070800000,116512.9,116720.0,116450.0,116621.9,2054.443,90961.605,6.26e-05
2025-09-17 02:00:00+00:00,1758074400000,116622.0,117081.9,116504.2,116633.2,3784.907,91052.494,6.218e-05
2025-09-17 03:00:00+00:00,1758078000000,116633.1,116714.0,116317.0,116320.1,3663.078,91316.385,6.594e-05
2025-09-17 04:00:00+00:00,1758081600000,116320.2,116433.3,116107.2,116264.8,3290.431,91309.249,6.824e-05
2025-09-17 05:00:00+00:00,1758085200000,116264.8,117200.0,116264.7,117070.5,8968.622,91118.804,6.932e-05
2025-09-17 06:00:00+00:00,1758088800000,117070.4,117266.4,116930.0,117180.4,4751.777,91236.855,7.835e-05
2025-09-17 07:00:00+00:00,1758092400000,117180.3,117233.5,117072.9,117120.5,2892.895,91338.621,8.441e-05
2025-09-17 08:00:00+00:00,1758096000000,117120.5,117156.6,116639.4,116801.0,5342.187,90895.155,8.593e-05
2025-09-17 09:00:00+00:00,1758099600000,116801.0,116801.0,116502.3,116503.9,2616.475,90509.835,7.604e-05
2025-09-17 10:00:00+00:00,1758103200000,116503.9,116563.3,116212.1,116317.5,3327.442,90043.143,7.306e-05
2025-09-17 11:00:00+00:00,1758106800000,116317.5,116332.9,116197.0,116200.1,3461.794,89488.809,6.302e-05
2025-09-17 12:00:00+00:00,1758110400000,116200.1,116493.0,116034.0,116150.0,5551.302,89389.176,5.469e-05
